book_id,chap_num,0,1,2,3,4,5,6,7,8,9
1400,2,0.00016643179932567442,0.00016643877577768478,0.00016644394897355453,0.00016643324418899288,0.16992765425505596,0.038862801955533696,0.00016643871695879817,0.00016643514370181964,0.5793606560856737,0.21085026607481017
1400,3,0.00027329186290493354,0.10666378464772598,0.000273282866939004,0.00027328551348508714,0.00027330482308872916,0.00027329719667826285,0.21196793723961518,0.000273289856160982,0.679455227272293,0.00027329872110880293
1400,4,0.000170403777324824,0.00017040222468575177,0.00017039937850452094,0.00017040268437505955,0.37603788280606654,0.00017040512579777413,0.00017040120100330264,0.00017040124014552942,0.44490907400001184,0.1778602275620848
1400,5,0.00013665059155672801,0.06337372934996988,0.03144315836632394,0.00013665122035347305,0.00013665308761726626,0.00013665325210339684,0.2534900020518086,0.0001366511213565632,0.6508732031405372,0.00013664781837291001
1400,6,0.0007409749769388516,0.0007409465978346593,0.03967436576012423,0.0007409045691210962,0.38714463603471416,0.03880017410087384,0.0007409302776654825,0.0007409050144361937,0.5299352426745481,0.0007409199937434281
1400,7,0.0001462295243159609,0.00014623509655922615,0.00014624094503786598,0.012149963950701614,0.5270407677110981,0.022031246880738944,0.0001462362856254893,0.00014624715980820173,0.3668598859501381,0.07118694649597643
1400,8,0.032610136158945695,0.035543095879474164,0.0001178210919475821,0.00011781365612897875,0.27194371809395373,0.00011781699363263498,0.00011781987977454677,0.00011781427456673443,0.5539170954875317,0.10539686848404443
1400,9,0.00021983619720124546,0.00021983483761737945,0.00021983504340257552,0.03381134407680396,0.31484523549288695,0.0002198465169407339,0.00021983244708036095,0.0002198325595802284,0.41217933488262626,0.23784506794586033
1400,10,0.00023480192686005656,0.00023480797968937074,0.00023483026088944844,0.0002348051632312123,0.4121421195787235,0.00023480826508235603,0.00023481081436417373,0.0002347952544531905,0.5750654860907255,0.011148734665981052
1400,11,0.00010280144356667343,0.00010280672268435954,0.00010280005884181637,0.00010280513312288891,0.36952061253191,0.00010280717183789852,0.00010280709773761964,0.00010280497536763064,0.5839465830249234,0.045813171840007647
1400,12,0.00027630992543594085,0.00027632823952904824,0.00027632425712826317,0.0002763108989088396,0.47496729368874635,0.0002763225418046078,0.0002763210500532242,0.000276340331144866,0.48226394216409657,0.04083450690315232
1400,13,0.00021649487059466024,0.0002165032839236617,0.0002165116343354958,0.00021650642293035644,0.30963040866936237,0.00021650888950602254,0.0002165205150551886,0.0002165096399663431,0.6230000834076536,0.06585395266667225
1400,14,0.0007409874325826964,0.18704152613133754,0.0007409996324262585,0.0007408925550940181,0.7691565556640396,0.0007409150331139943,0.0007409955013781273,0.0007410075598703177,0.038615148193144364,0.0007409722970131195
1400,15,0.00015041935340017788,0.04581305937709386,0.02061012210765996,0.00015042646780918012,0.23933988359512312,0.11164807690950998,0.0001504207599360813,0.00015042362722616142,0.5466525176615219,0.03533465014071966
1400,16,0.0003125791273360746,0.0003125746247412334,0.00031259314163063886,0.0003125863965500259,0.49524112667179887,0.0003125867264641328,0.0003125849368732575,0.0003125961325814621,0.5022581868082816,0.0003125854337426638
1400,17,0.000181224327287891,0.00018121719391142095,0.00018121944830453083,0.00018120011119058955,0.5490455730066517,0.010502558942516733,0.00018120765631715103,0.0001812018208596981,0.4057814975394539,0.033583099953506404
1400,18,0.00012581475652607288,0.00012582341473037074,0.0001258222905671796,0.008938667145938668,0.2937832773841448,0.00012582408036826943,0.00012581544678059718,0.00012581574335351352,0.6963973255605593,0.0001258141770311185
1400,19,0.00010154693921770806,0.00010154849929996246,0.00010154919514143193,0.00010154544097230045,0.4816697717241311,0.00010154949125383859,0.00010154482573185877,0.00010154603074622914,0.5175178495656275,0.00010154828787781848
1400,20,0.00018837821352606025,0.00018837969966659183,0.0001883821104579377,0.0001883798043513875,0.15551336812853978,0.00018838197923945582,0.07817452081813214,0.00018837965542976989,0.7273590536615739,0.03782277592908282
1400,21,0.0003155576480513962,0.04586811271279786,0.0003155555021337956,0.0003155521897344841,0.2256471914238815,0.00031555745341014694,0.000315568830011939,0.0003155614126682195,0.7262757859377749,0.0003155568895357914
1400,22,0.00012081065848064564,0.00012081409664983608,0.11984284669054318,0.00012081276987349492,0.4480634168282465,0.00012081033761906563,0.00012081164263714033,0.00012079987429539084,0.4312480675065162,0.00012080959513859065
1400,23,0.00017335413054615052,0.00017335249899340727,0.00017335545711660583,0.03996507087203946,0.4723418285152654,0.00017335490304846068,0.0001733538685242844,0.00017335238428384744,0.48647961464408246,0.00017336272610005355
1400,24,0.00025649140821650175,0.00025648380119600565,0.00025647369184248083,0.0002564755742950828,0.07889987179485022,0.00025648872815846373,0.00025649382902003106,0.0002564684378125959,0.8487652458039852,0.07053950693062348
1400,25,0.00020005331164678783,0.00020006215943269533,0.008998271948069354,0.051557610009732587,0.22878721694320472,0.07369853388895717,0.04643442263600843,0.0002000614624427625,0.5897237129669903,0.00020005467351514637
1400,26,0.03103030650671738,0.027278873799153423,0.00021058038091423137,0.00021058838651523534,0.1861784255282562,0.0002105872034937659,0.0002105818144600663,0.0002105936461844381,0.7542488788074755,0.00021058392682974243
1400,27,0.0001894308748927865,0.00018943232705221394,0.00018944505199231676,0.004827907298773965,0.5191695236366247,0.00018944407137976336,0.000189436511394743,0.00018943773398616623,0.4746764982527841,0.00018944424111908597
1400,28,0.00026889690360389545,0.13502337304362738,0.00026890483024313925,0.0002688896112181043,0.2942976991716604,0.0002689026887490965,0.03995347631622599,0.0002688864960011599,0.5291120861077933,0.00026888483087750595
1400,29,0.00011866044080890985,0.0001186567528667538,0.00011865410938793233,0.00011865672292979614,0.5374602134223568,0.00011865786725473124,0.00011865782778575891,0.00011866045211915932,0.3949845260657401,0.06672465633874998
1400,30,0.0001779785842539843,0.000177977637142676,0.044496167933473045,0.01567014187356136,0.41578623865644043,0.0001779879429105789,0.00017798288297599425,0.00017798579324935848,0.522979545886551,0.00017799280944167214
1400,31,0.00026253788498936,0.00026254867843373024,0.00026254563379490007,0.08968469548146658,0.271209776121785,0.000262534630708781,0.00026253974029780174,0.00026254650469524697,0.574937742643446,0.06259253268038276
1400,32,0.0002933185762770141,0.00029335006001570383,0.00029330995053524606,0.00029335132830291216,0.3258004445233612,0.0002933430766923437,0.00029335689019155864,0.0002933305837638637,0.6718528641679452,0.0002933308429150324
1400,33,0.0002387393584245155,0.00023874060515341765,0.04188739747584428,0.00023873837659230696,0.6818145631753443,0.0002387362381258928,0.00023873251012197292,0.0002387218155331815,0.2311384902573888,0.04372714018747134
1400,34,0.0002817374143549533,0.00028175357704526393,0.00028174893892205774,0.00028173779187517947,0.6112840752999239,0.000281757058451472,0.00028173343495938843,0.000281797215488993,0.3864619217689551,0.00028173750002353083
1400,35,0.0001842120696361302,0.03532613105920719,0.019490390362482252,0.00018420830095334639,0.636472595436352,0.00018421718972146865,0.0001842192736791788,0.00018422370672863773,0.307605586608694,0.00018421599254592452
1400,36,0.00024100152420331982,0.0002410157605327593,0.00024101621299343182,0.0002410131016266183,0.21836666226277307,0.00024102739524281997,0.00024100680264268687,0.00024099950926154715,0.7797052499035076,0.00024100752721616084
1400,37,0.00020496901463700143,0.0002049708207347486,0.06043458175190836,0.054068291990024574,0.3984871519683723,0.00020497736990600268,0.00020497673061063598,0.00020497512850461752,0.4857801257300439,0.00020497949525796804
1400,38,0.00012581865644457736,0.018021484131363747,0.0001258221945526579,0.05243507758319064,0.6422085089831779,0.0001258232948658189,0.0001258264641720624,0.00012582495375906692,0.2865799933440869,0.00012582039438655053
1400,39,0.00010618894147364788,0.12168538463328457,0.06356936697613895,0.00010619038715621598,0.21067181051180298,0.00010618918838123254,0.010301518070783345,0.00010618574214493936,0.5932409801828673,0.00010618536596689885
1400,40,0.00010967982373336905,0.010322050136869773,0.002576776214310113,0.00010968073679241818,0.23449248350854682,0.0001096786284876715,0.07002096277057532,0.00010967597629546611,0.6820393367578951,0.00010967544649403721
1400,41,0.00030218313598842145,0.0003021903795663325,0.0003021984842471539,0.00030218901146043835,0.2570568861278418,0.000302203327444392,0.00030218944275306643,0.0003022073802506693,0.7405255805373945,0.00030217217305322775
1400,42,0.00019536183508135684,0.00019536934923078506,0.03159780992555633,0.00019537027562935636,0.054649049676604174,0.18475266985233138,0.029175825778272303,0.00019537398027911262,0.6382404105547903,0.0608027587722248
1400,43,0.000334537848749179,0.00033456193642283715,0.0003345443949202432,0.0003345382259726935,0.41186605209381594,0.0003345502529489822,0.08451184755340921,0.0003345460659237596,0.5012802813427629,0.0003345402850743143
1400,44,0.0002359152147114241,0.049766126474216826,0.02722094967455883,0.0002359199370216942,0.5400265946994708,0.13224310185173127,0.00023591427513931372,0.015741232485662025,0.2340583413000876,0.00023590408740037784
1400,45,0.00021328433624396152,0.00021328483481395944,0.0641893272588666,0.00021328004369743745,0.4020905370951836,0.00021328076205525317,0.00021330204304110983,0.00021329483987303586,0.5322271333370355,0.00021327544918954826
1400,46,0.00017894392348357605,0.1347630359698265,0.04162716915503596,0.0240590277859021,0.23747999664227473,0.00017893825682050967,0.000178945304274609,0.00017894507745542623,0.561176059229577,0.00017893865534965246
1400,47,0.00024577814748453846,0.07977345224629233,0.0002457671892883255,0.025285166400140748,0.5265341303295069,0.00024576523196422816,0.0002457785568873556,0.00024577262835048206,0.3594414364398305,0.007736952830254616
1400,48,0.00021466428124569434,0.00021464393302475046,0.00021465508992148978,0.00021465485395923836,0.37155481334290774,0.00021465028039335641,0.00021464960914434775,0.01890589487582833,0.6080367146377678,0.00021465909580735873
1400,49,0.00015979444273592225,0.03724858755064275,0.00015979015676139964,0.00015979228852829136,0.5275102385161536,0.00015979206001068193,0.03801315735905525,0.00015979632415110128,0.3962692607785646,0.00015979052339637684
1400,50,0.041206449915869,0.0003522291821943919,0.0003522179204127813,0.00035221492012614834,0.3751016033659635,0.00035221336030376895,0.00035222584360888453,0.0003521967412045577,0.5812264267070871,0.00035222204322970596
1400,51,0.00020288724029540717,0.00020289663906249286,0.00020290627073403443,0.00020290705496019726,0.5511363239279208,0.00020289451659127907,0.0002028944660632103,0.00020287542878919803,0.44724052323752767,0.0002028912180558829
1400,52,0.000318550338082513,0.04148166509475013,0.03163314805990735,0.0003185710341981683,0.46256544094584845,0.00031855860295121124,0.0003185442870333051,0.0003185498519028214,0.46240843841607154,0.0003185333692544258
1400,53,0.0001062976830782953,0.1959147180340044,0.00010630013889755955,0.00010629818824171336,0.17556640863635323,0.00010630121704820041,0.11820821758533176,0.0001063037232216479,0.50967285478456,0.00010630000926315446
1400,54,9.992873110463993e-05,0.3532903786305554,0.10486470163445047,9.992550361878172e-05,9.993008927975035e-05,9.992472641234758e-05,9.992913542917354e-05,9.993004880168547e-05,0.541145427924798,9.992357554976113e-05
1400,55,0.00021934600276097936,0.000219356934270559,0.017655770314391247,0.03965383310827813,0.49058728225806586,0.0002193531397275407,0.0002193491326918046,0.00021934214074551312,0.45078701733649235,0.00021934963257601745
1400,56,0.00027480119471263504,0.06597055380615184,0.00027481084720680396,0.00027480502046369946,0.4007774566091736,0.00027480686035731886,0.00027479238193313653,0.0002748064903363184,0.5313283820823058,0.00027478470735895345
1400,57,0.00013161748720776352,0.0416919627549487,0.0001316169078606428,0.014862379029621824,0.4694683253571142,0.00013161794535171805,0.02212537801823481,0.00013161251353033392,0.4511938746542853,0.00013161533184473113
1400,58,0.00020498126404956031,0.00020497417918860126,0.0002049755822227014,0.00020497729149669398,0.6659904289095945,0.0002049721173029055,0.00020497597919001096,0.00020497539023720535,0.332369767764073,0.00020497152264485535
1400,59,0.0003907135303351576,0.2016634768782662,0.0003907088307912646,0.0003907008052987012,0.7160129429651596,0.0003907302745766374,0.00039072168818572305,0.0003907069190806424,0.07958857966122823,0.000390718447077884
1727,1,0.00012808445337647407,0.0001280773431900672,0.8423688166619102,0.018470347026085274,0.057707866985051065,0.0001280776973943238,0.00012807308868092578,0.00012808415890535018,0.08068449629803931,0.00012807628736696613
1727,2,0.0001300707916221883,0.00013007500816264754,0.7108295224979337,0.009653444389647919,0.1462435892022606,0.0001300779541641593,0.00013006794643158578,0.0652914723873909,0.06733160960660245,0.00013007021578380937
1727,3,0.00010872600044629429,0.00010872815043848547,0.7836724272769087,0.07537742842842905,0.0822686072809351,0.00010872406992411353,0.00010872301719896165,0.025307526475654783,0.03283038858363556,0.00010872071642892803
1727,4,0.018830013459051737,6.507988497466474e-05,0.7571323480035459,0.019715333378227527,0.10247712006266706,6.508045702386472e-05,6.508041235789049e-05,0.03288840323997785,0.06399554092367403,0.004766000178499437
1727,5,0.00010518298052180937,0.2171918014648706,0.7518694037948856,0.00010517962065689695,0.00010518047090227092,0.00010517973517612327,0.0001051859703155963,0.03020252668099337,0.00010518061758115121,0.00010517866409662782
1727,6,0.00014602641409938795,0.06264427865551304,0.7061847417261762,0.00014602284005274155,0.07723322146920766,0.00014601908496971093,0.00014602362666319495,0.04464016389564527,0.042725187317216,0.06598831497045708
1727,7,0.02623361938316602,0.031664941348415424,0.7979245548012963,0.00015318236643505835,0.11559003031277462,0.0001531812497562728,0.00015317809721999338,0.000153186542459652,0.027820943900259895,0.0001531819982168292
1727,8,0.08644856259742029,9.903930607209525e-05,0.6793552275148711,9.903971845201077e-05,0.13612647590195776,9.903682266626597e-05,9.9037048236029e-05,0.05532234897538133,0.04225219368419966,9.903843074343365e-05
1727,9,8.891420342755202e-05,0.09041656960481112,0.9088721244966245,8.89100374654248e-05,8.891099233675499e-05,8.89145380610213e-05,8.891627945722957e-05,8.891734289589515e-05,8.891122849018892e-05,8.891127643037699e-05
1727,10,8.821075764306432e-05,0.11884722351120193,0.8386586421266908,8.820644987678599e-05,8.820994343499746e-05,8.820730548344329e-05,8.820957225115415e-05,0.03217234538559786,0.009792531111549948,8.821383626982103e-05
1727,11,8.743936577165777e-05,8.744030036608171e-05,0.7379808917184726,8.743720832300342e-05,0.09244386526480447,8.743848832630749e-05,8.74391541169266e-05,0.16896317856847962,8.743480757921473e-05,8.743512375995268e-05
1727,12,0.00010584747253611108,0.08642463981371083,0.8106127944510758,0.00010584856712080653,0.00010584597186744209,0.00010584676795371962,0.07109305474968187,0.0312344296297865,0.00010584766787274569,0.00010584490839426352
1727,13,0.0001328431226435005,0.05673127927623405,0.7603922126025081,0.00013284250281636495,0.11085931961056524,0.00013283708219425597,0.00013283406697335787,0.0001328435279104588,0.07122015050808135,0.00013283770007322976
1727,14,9.571952558514505e-05,9.572544567008896e-05,0.8049072257660677,0.05579834734981365,9.572355368891114e-05,9.572383955731685e-05,9.572442323019989e-05,0.052763524043147235,0.08595656814856685,9.571790467290406e-05
1727,15,9.59031981292337e-05,9.59033129845386e-05,0.8335831242126523,0.05799743637535263,0.05651546802751486,9.590608082631579e-05,9.589928542510869e-05,9.59084794796044e-05,0.05132855232251501,9.589870512040939e-05
1727,16,0.0001267753677905152,0.003892790927920596,0.7408612927986381,0.018978626057883405,0.11927913817855064,0.0001267816877940712,0.00012677849916449058,0.04504288256129272,0.0714381541391167,0.00012677978184878554
1727,17,9.401360523076828e-05,9.401536754358156e-05,0.7386988284080921,9.401293368040272e-05,0.053278347512357445,0.013470876530156821,9.401141915904132e-05,9.401706153110659e-05,0.19398786361173181,9.401355051707193e-05
1727,18,0.03984795507791898,0.00012791299471940306,0.6589067448002137,0.003326222272810484,0.0274502233480555,0.00012791627449761593,0.00012791582329502006,0.053094459668014855,0.16328948514374034,0.0537011645967341
1727,19,0.026500578276185956,0.018046718419713344,0.7151032614185115,8.844278958056863e-05,0.12434010690618467,8.844399917852653e-05,0.01863221682570669,0.02856930227598475,0.06854248720865457,8.84418802993155e-05
1727,20,0.00014188684138678214,0.00014188827937245774,0.7232450677814439,0.000141884316478803,0.08923841139945689,0.024009383307140367,0.00014188494888054648,0.05149934509920209,0.11129835975275307,0.0001418882738849907
1727,21,0.00013248219700225927,0.00013249099808425695,0.7466683624903129,0.07528301249139006,0.03711494194361946,0.0001324878586134366,0.00013248726327874414,0.01148651420648059,0.11622662147140587,0.012690599079812485
1727,22,0.00011289867754835171,0.00011289684315506076,0.6000686415614285,0.00011289728937841296,0.00011290118430085151,0.00011290108896361407,0.07354587390049451,0.1380253810402452,0.14199692911040096,0.0457986793040845
1727,23,0.01804649072816064,0.00014088824435752763,0.7479566520495089,0.00014088903977977,0.13118547477074227,0.00014088607742935726,0.00014088959186472588,0.014790455067300042,0.08731648977977183,0.00014088465108511478
1727,24,0.0001041994274507724,0.018864143328046524,0.7357469746961613,0.00010419927943811671,0.09758044594493102,0.00010419832880902286,0.00010420183679111679,0.10600121911741603,0.04128622160536595,0.0001041964355900876
6130,1,7.338681279605096e-05,7.338600646305883e-05,7.338923020366932e-05,7.338996943088391e-05,7.338573962208499e-05,7.338541175163236e-05,7.338364792436288e-05,0.9993395246649522,7.338537828951705e-05,7.338313856647593e-05
6130,2,5.4877584289245015e-05,5.487117820299418e-05,5.486849239402903e-05,5.487176740139031e-05,5.4869164400939286e-05,5.4867882196199334e-05,5.486925384184786e-05,0.9995061705275069,5.486639263180388e-05,5.486775713457233e-05
6130,3,9.374896019719871e-05,9.374619973671319e-05,0.03672690014453599,0.009229632193850477,9.375086902319447e-05,9.375036652589574e-05,9.374807282121799e-05,0.9533872332829584,9.374538135663535e-05,9.374452899432267e-05
6130,4,8.266534498233801e-05,8.266599073353399e-05,8.266224609293229e-05,8.266938030867377e-05,8.266317334535302e-05,8.266390102577269e-05,8.266490595234826e-05,0.9992560235181112,8.26597813074712e-05,8.266175814040621e-05
6130,5,4.6116585457827804e-05,4.611828963776713e-05,4.61186477355575e-05,4.611602183247908e-05,4.611397415175753e-05,4.611557233887713e-05,4.611703649667915e-05,0.999584954013731,4.611395545326008e-05,4.6115903164753734e-05
6130,6,7.572371262142562e-05,7.571947567654397e-05,7.572459233298989e-05,7.572137539743482e-05,7.572072565355886e-05,7.571971292694086e-05,7.571641528533557e-05,0.9993185140965947,7.572074403937957e-05,7.571914947158884e-05
6130,7,8.875232607205223e-05,8.874991751485503e-05,8.875297292570606e-05,8.875462467704394e-05,8.875170628147814e-05,8.874971066773194e-05,8.875055170930921e-05,0.9992012367431093,8.875191056199808e-05,8.874953648053908e-05
6130,8,7.295920540427854e-05,7.295814695752504e-05,7.296044225273314e-05,7.295580566236187e-05,7.295442720007538e-05,7.295418540999897e-05,7.295539617290921e-05,0.9993433918162724,7.295370216048579e-05,7.295687250719899e-05
6130,9,6.758421838224795e-05,6.758320225902837e-05,0.021605272234003936,0.055603137665315557,6.758728367017341e-05,6.758540313502907e-05,6.758077050072262e-05,0.9223185003987093,6.758568519928475e-05,6.758313882456166e-05
6130,10,8.053892305831383e-05,0.02011284927507569,8.053631666529853e-05,0.043722198998944396,8.053699331232905e-05,8.053863781974151e-05,8.053894012763009e-05,0.9356011868405778,8.054180205967005e-05,8.053327235905463e-05
6130,11,5.315240134454995e-05,5.314936428596658e-05,5.314823225014054e-05,5.3149790862800604e-05,5.314989718283376e-05,5.314959732497977e-05,0.04015702053552903,0.9594177845875501,5.314787982525406e-05,5.3147713844340875e-05
6130,12,9.21878864600581e-05,9.219831082485219e-05,9.218527009402547e-05,9.218886200848196e-05,9.219063297647258e-05,9.218749690268572e-05,9.219279287911038e-05,0.9991702978395685,9.218698054018931e-05,9.218392774574848e-05
6130,13,4.797285178067915e-05,4.7974147217245954e-05,4.79745010156629e-05,4.797276051760916e-05,4.7973035775726765e-05,4.7972781029863926e-05,4.7972587217319326e-05,0.9995682439121408,4.797166248952684e-05,4.7971760815333835e-05
6130,14,8.592974258387082e-05,8.593360377857758e-05,0.01614867604367368,8.593194247355444e-05,8.593737308957993e-05,8.593373567207377e-05,8.592907270266723e-05,0.9831638629138322,8.593422351974516e-05,8.593134867405797e-05
6130,15,5.791651686085714e-05,5.7917607447345335e-05,5.792439637427165e-05,5.791645412415575e-05,5.79190830197136e-05,5.7917851026365814e-05,5.791637004748169e-05,0.9994787376854476,5.7918626886546535e-05,5.791540876581664e-05
6130,16,5.0544758534992314e-05,5.0543202730594e-05,5.05425686355266e-05,5.054248638398843e-05,5.0540598966066694e-05,5.054158350203363e-05,5.054491135659153e-05,0.9995451121980866,5.054213704707847e-05,5.05455547564879e-05
6130,17,6.155224344076143e-05,6.155216945736705e-05,6.155152717391126e-05,6.155020524814967e-05,6.15503794471662e-05,6.15505169272544e-05,6.155222807495955e-05,0.9994460400839056,6.155063489305839e-05,6.155001143192415e-05
6130,18,0.021536002710437287,7.317357837025413e-05,0.026860484780087856,7.317325117932749e-05,0.017839309111935292,7.31714424040606e-05,7.317266126680909e-05,0.9333251648702686,7.317416439127868e-05,7.317342965917884e-05
6130,19,0.00011113764537956572,0.0001111373657021813,0.00011114239000150134,0.00011114102671684656,0.028523001553043693,0.00011114490641283253,0.00011113638988725443,0.9705878737365363,0.0001111457924060195,0.00011113919391384849
6130,20,8.86735198835963e-05,8.868100542510482e-05,8.86713843999597e-05,8.867373982438725e-05,8.867074188150952e-05,8.866920623526444e-05,8.86701240247538e-05,0.999201947019205,8.867121709243961e-05,8.867204202805239e-05
6130,21,7.24806604144173e-05,7.248623312575627e-05,7.24821556357652e-05,7.247805734419494e-05,7.247884278568069e-05,7.247972298131793e-05,7.248109942263652e-05,0.9993476756064724,7.247945729948789e-05,7.247816451802558e-05
6130,22,7.833085371019773e-05,7.83314177705344e-05,0.02820860582611866,7.833149752379803e-05,7.833317913514178e-05,7.833202658677179e-05,7.833078954300978e-05,0.9711647416302097,7.832892305560257e-05,7.833385634667591e-05
6130,23,5.38663323421309e-05,5.3866740787467395e-05,5.386796162176983e-05,5.386543381300417e-05,5.3867137234937326e-05,5.386472625323185e-05,0.02873760688978401,0.9708314617061987,5.386767706457247e-05,5.386539490025217e-05
6130,24,5.357507034249742e-05,5.3575168937902046e-05,0.04870401406811139,5.3576608303772205e-05,0.027191410436723296,5.3576938032062294e-05,5.357303511772081e-05,0.921061623071332,0.002721500743995028,5.357485910433034e-05
26654,1,0.00018766645890221686,0.01601106933945497,0.02054388168590102,0.00018766457681894933,0.9089392831445111,0.00018765762279310532,0.053379771641988025,0.00018766321991524814,0.0001876696545075731,0.00018767265520793118
26654,2,0.00016397498452458702,0.0001639691372556506,0.00016397974187318194,0.00016397032746494437,0.7843363878591669,0.00016397575278220686,0.0001639738630492722,0.0001639731061604888,0.00016398041470112127,0.21435181481302157
26654,3,0.00013571909472965264,0.00013571759059858722,0.00013571657865425068,0.00013571359622774896,0.8756212515342219,0.00013571949952060648,0.00013572089542362664,0.00013570989478994358,0.0792879747290601,0.04414075658677346
26654,4,0.00018980131982689866,0.28188887687150116,0.036566075208889846,0.00018979457531108674,0.4586070812285151,0.0001898013728406781,0.18557014583090808,0.00018981099813317765,0.03641881169996264,0.00018980089411116781
26654,5,0.00014820250111624792,0.012364433828929348,0.08468175083356744,0.00014818223525826443,0.47835323853477896,0.00014818312107429423,0.3018447493716298,0.06397438777862305,0.05818868031635531,0.0001481914786674288
26654,6,0.00018557147178683208,0.00018558383755162548,0.0001855843655792635,0.0001855727971690513,0.6636458750087271,0.00018557704672217195,0.1406086557577275,0.00018557309864564744,0.11339336851144444,0.08123863810464656
26654,7,0.00022178181807522981,0.00022179847723216011,0.09672213186440752,0.00022178263123710437,0.7852614675244765,0.0002217770327838519,0.10131817411120358,0.00022178513017416784,0.0002217931622002302,0.015367508248209562
26654,8,0.00014028904540488212,0.0890924204044336,0.06623669572860176,0.00014028697254597823,0.5215779132324453,0.0001402887291449371,0.3039875850261522,0.018403942963338058,0.00014029297543782888,0.00014028492249550784
26654,9,0.0004879547241688677,0.0004879560700501971,0.08656142795387299,0.0004879061064634331,0.7169837399260002,0.00048791390612730375,0.19303930081250326,0.0004879490220495583,0.000487947352253701,0.00048790412651041775
26654,10,0.0002755623464918354,0.00027555152108221516,0.07335048910433944,0.00027560724836300934,0.6880035844368311,0.0002755529946911474,0.0002755513986271492,0.0002755904199598736,0.1026135520171335,0.13437895851248063
26654,11,0.0002342477458108128,0.00023425038393334123,0.01218046844621692,0.00023427230773922106,0.9736091528611185,0.00023425255651599359,0.00023428532475225665,0.012570525491351361,0.0002342640428780756,0.00023428083968338295
26654,12,0.00036505687228646425,0.25390838804549465,0.03502419033921402,0.0003650614896441703,0.36988369784312547,0.00036505577437137457,0.13814326788998532,0.20121516825902855,0.00036506630303559677,0.0003650471838144417
26654,13,0.00016726717186401393,0.22228315812945346,0.03393180589242819,0.0001672592879756126,0.5745003612653576,0.00016727063554071274,0.15824090791413362,0.010207425497268873,0.00016727119421251896,0.00016727301176537381
26654,14,0.00026461789704659215,0.03209745541068144,0.14890536146031547,0.00026462024377546636,0.4806711244058112,0.0002646130632541739,0.054930374583819476,0.05299416870782838,0.22934304357977695,0.0002646206476907393
26654,15,0.0001805546651617252,0.07904948461276719,0.10479866366466434,0.0001805499528788891,0.24864865192626,0.00018055313840972478,0.31970215458409657,0.02982269608428534,0.21725613959987572,0.0001805517716003663
26654,16,0.00018285578001503737,0.00018285399275348046,0.07074092399432987,0.0001828565579825866,0.8396441166038041,0.00018285942104289795,0.00018285926309143853,0.00018285012198694507,0.0001828718702768613,0.08833495239471666
26654,17,0.00014413127843196307,0.00014412839841987485,0.00014412649998702269,0.0001441297253704701,0.9627176588359063,0.0001441220254415139,0.00014413313268175318,0.00014412762573033189,0.00014412867426098031,0.036129313803769575
