book_id,chap_num,0,1,2,3,4,5,6,7,8,9
730,1,0.18374094306049463,0.05989662005226086,-0.10058094394138603,-0.03813363975130034,-0.05602684740741942,0.07963308492018877,-0.04692128404101953,0.10360497166454397,-0.015434856576804188,0.12283902301836554
730,2,0.2554399138712158,0.12591849196522625,-0.11996426719945974,-0.06814175428571244,-0.13930049004212272,0.20728149955017822,-0.046733772246440194,0.08077163350006097,-0.10333564207986944,0.3032021324654874
730,3,0.2333746011078778,0.12639334942085528,-0.08183007235238214,-0.21172585148396902,-0.11309910750903086,0.25244052169455794,-0.06921847186060753,0.09977338911300197,-0.15530722742735434,0.2184047803335617
730,4,0.22641007080653813,0.12253020581998457,-0.11722232910239504,-0.09759863039298376,-0.14837577583889838,0.17403730995939387,-0.022343052398946364,0.037005694705998377,-0.06191528611148661,0.3008700732094098
730,5,0.26180596465398664,0.17389530023048547,-0.09391216527727761,-0.11693118825609718,-0.2176870336738313,0.14999894378346237,0.017081078597588346,0.13676497324670936,-0.05672435165012671,0.28239291833410896
730,6,0.17451066837454876,0.053162194029376275,-0.0872084632594395,-0.061917864170309006,-0.07420273288305751,0.0388324341916432,0.11373772016932905,0.2267616687107366,-0.03953895944437087,0.06951196331609022
730,7,0.27946561846337703,0.10502728437252827,-0.10159857516454003,-0.15578205781400178,-0.19392046249444092,0.10061978214827721,-0.022819551534953682,0.09335658660712429,-0.023663956174509705,0.4372372950164355
730,8,0.19603707336149895,0.11551827934397325,0.019490470175314974,-0.08374353136543664,-0.1747846900742126,0.18747144798538457,-0.0487782928766874,0.2226602720020014,-0.18751391115373392,0.10006251816479039
730,9,0.30799476799936304,0.14678561394106973,-0.07340562735118168,-0.18309561171863414,-0.11098783781687183,0.19557118307922408,-0.06531974734334565,0.0658028157739265,-0.11509853349678849,0.2222079793612172
730,10,0.1970129040287565,0.09866455317528221,-0.003679397279066293,-0.19394425587896363,-0.06518245952518154,0.20999492981516693,-0.09136066635067074,0.11508938482429425,-0.11549457325270542,0.16881903218802172
730,11,0.2697024231113697,0.10348230656444378,-0.10029068437266174,-0.21175036198003644,-0.1316536320495723,0.19333339461190724,-0.08049023514793778,0.036585368953351065,-0.13358470421020688,0.2934073647810753
730,12,0.28477664043889844,0.16123076524701443,-0.1856603492092939,-0.16248385725639702,-0.20127920302183216,0.08842129579243478,-0.06244842145110226,0.2106864285237741,-0.10561678105720974,0.3480993616757607
730,13,0.24260401515022126,0.15425221704387404,-0.12466779294199211,-0.17079584973677828,-0.0958582518898069,0.14920285386674864,0.012273712799553653,0.28765829494585027,-0.16023242002652227,0.07545321680552555
730,14,0.3065072168860725,0.1708291685232171,-0.17813414207777298,-0.18312601992743796,-0.18794358464953873,0.15634437109036037,-0.05481989565975267,0.07673976977395898,-0.11038268663352264,0.34452187716497507
730,15,0.19018171118603647,0.12805120904162517,-0.060684563178877465,-0.08939957681358261,-0.06564449186922001,0.10430080236787871,0.09739126081849536,0.3476902573868662,-0.08729613846375547,0.11128797355775231
730,16,0.22662600092070204,0.1562104245506659,-0.06010792633305998,-0.11523610695281981,-0.09592795773692085,0.09125619546621438,0.11117713532896759,0.4147870395878576,-0.0869961382939397,0.100668240912126
730,17,0.3398693030430704,0.1420203561562909,-0.1561727493778061,-0.15768663201708633,-0.20711059123660341,0.12087245229424602,-0.08919895130285606,0.025865361624972147,-0.05735975355017555,0.40862145283448775
730,18,0.2583342817185186,0.13756894863447375,-0.09300629020165382,-0.09405384520569494,-0.1831205333164015,0.04708252846116019,0.09063493498386249,0.20974071640845995,-0.11722661628807417,0.05786821435747851
730,19,0.22337940574783083,0.14699174825011274,-0.0896107686199163,-0.1447756478552741,-0.09793706205436267,0.18025835393838935,0.06397325264828758,0.3682453882961159,-0.14885835345546264,0.09949322538530019
730,20,0.23821674882446026,0.1278160251208059,-0.076794026482108,-0.08001042268985917,-0.17752453905760224,0.0527906442022793,0.05549603203017978,0.3339567960209036,-0.07780225980941183,0.14236104573465255
730,21,0.13882586189622298,0.09788927270554743,0.08223457285067648,0.06726144662668652,-0.1935335738959043,0.1320787263349521,0.003663129930659679,0.2387561495617764,-0.1470116184319658,0.012500288602225889
730,22,0.15087056357718495,0.11809025401468164,0.028732995553312213,-0.055035369012393136,-0.1299973646394477,0.09161950634340313,0.055762716409840526,0.3008939521070946,-0.11264144864300779,0.11930952442069458
730,23,0.17647318050681463,0.12987123825876842,-0.10298796185728872,-0.033406872192704495,-0.12989549248793697,0.0649375628590939,0.06807987120143966,0.2157704642909801,-0.04843413356097575,0.010758531642888137
730,24,0.136917177678786,0.07779158930760485,-0.07718641227782043,-0.0019443549327474285,-0.07425765016520558,0.023338590550933826,0.04965195350328841,0.26755515295790255,0.04042287923578733,0.219950891678653
730,25,0.25771647617090016,0.13013343221147997,-0.05992251629033167,-0.12739672400213234,-0.13060573225996658,0.13528620687009982,0.06440843059527117,0.310295321749396,-0.13157042817455525,0.06722242487869509
730,26,0.2539907833171494,0.14223437723439955,-0.04622233764053657,-0.09328340709494343,-0.16538011765059263,0.11178952066539828,0.04727349437161042,0.43202000153548187,-0.14853035034805262,0.09434334354538093
730,27,0.23517506300138694,0.11469309251886839,-0.17533497274143964,-0.09117740354444417,-0.11224559534583484,-0.02289666851687611,0.019160552972798034,0.20266743862590172,-0.009315563114464302,0.2255778981730609
730,28,0.12437514079002909,0.09555634803918657,0.03411530344333943,-0.023668495578573784,-0.1696427264310965,0.019395868688957114,0.0665221474238392,0.25896140298554604,-0.0750245076574847,0.13880414882839145
730,29,0.2052561550291182,0.12133541121558147,-0.18082162177707795,-0.11823979116398815,-0.10968897708569263,0.03818051823286657,-0.012763859541129937,0.2638674065195609,-0.11647004813486439,0.1134452347184391
730,30,0.237559735294767,0.09581591181198516,-0.1533855505162126,-0.10387228320195353,-0.23090850804980445,0.0413783884917049,-0.03432204538830386,0.06170701773101406,-0.00959862982281828,0.39392593681661164
730,31,0.33348292921956146,0.15719907778445463,-0.17201003671508294,-0.06760644310088287,-0.1691594020370673,0.14584835205232416,0.05735009547836443,0.24510435666731828,-0.10912111138496705,0.1603025250606564
730,32,0.22417952906604036,0.05731468375695636,-0.09563394957174855,0.05989833091002888,-0.20256255371657467,-0.03971517228592268,0.015379628615553823,0.19714979469761618,-0.06868809844495762,0.22637420812746606
730,33,0.14413856719845083,0.01187824419093245,-0.1006411634236521,0.0042951731279331305,-0.18496792877471993,-0.09778253909053229,0.013859069017638432,0.31560747378872167,-0.07289396316989782,0.21823885961259312
730,34,0.24422863121242322,0.07134797718342098,-0.14726581418682538,-0.040414409478495596,-0.20500352118686446,-0.01230089261722852,-0.04948423873243024,0.1819919475067513,-0.11602352570236818,0.3070116446265973
730,35,0.13411319674030706,-0.02458861945857944,-0.0893744448589756,0.007932170491894833,-0.14513796736219534,-0.062166763116880186,-0.016058752914429635,0.2189484445958295,-0.04011512157994586,0.1781840677743844
730,36,0.22277116298727498,0.028049994500683868,-0.06966546349482446,0.0071414249671074015,-0.12981016011573418,-0.04693133446304188,-0.00936881858454436,0.019150379920315853,-0.04896934980315629,0.2018288401291096
730,37,0.19190730152591473,0.08482502733987193,-0.09518277273308309,-0.010310393998059154,-0.11539517483942968,0.07143315865249464,0.038732597533723295,0.2292863543277281,-0.06252277930782665,0.05319566713758342
730,38,0.14346689608614607,0.06467551950476086,-0.02709628339613374,0.008273880140580059,-0.13571267716667068,0.03646054687324182,0.008810380980823903,0.33345299596176625,-0.08680852906204164,0.11342462864268243
730,39,0.23094855668127323,0.17706074800268928,-0.10569872214473755,-0.07044608264403816,-0.1232064171456302,0.11030478588175967,0.09063139564428027,0.4405676714449696,-0.049866759550552045,0.07257194955156471
730,40,0.10740899590586293,0.07966555940926505,-0.1747715844697888,-0.034429226555464564,-0.06539564038840927,-0.03112144098116619,0.007490722819532384,0.4425236618747682,-0.04155162406055195,0.21326577237416686
730,41,0.27194656396960193,0.08093801280466324,-0.19841228032779804,-0.12557976183180927,-0.15174349123793893,0.06192976866023239,-0.05459100481410895,0.25648292237751236,-0.12874267543840795,0.20323126366985342
730,42,0.28223957811393685,0.1488259544190106,-0.0896755907754209,-0.10157419809917947,-0.1433292097704672,0.23730117896307362,0.010727116027845894,0.27057256684576847,-0.16366582013784972,0.10478213733751837
730,43,0.2807790194836493,0.10888878892550374,-0.1331181704393636,-0.1341312420282886,-0.10504381416756176,0.17493405493325187,0.07634929249909318,0.22469978453924727,-0.1410855427481689,0.03277036862425734
730,44,0.1579050967713193,0.10356875925099948,-0.07322149994554686,-0.07820391537845411,-0.1056253530230421,0.011174522247948961,0.09169166573573174,0.39027074747078244,-0.03705174948419136,0.06624287394273534
730,45,0.21137184548288768,0.12328927294011659,-0.07636373592205362,-0.011932824240226805,-0.06957590958606046,0.08304840274591789,0.051332346226210024,0.2801190688972508,-0.06157166169455572,0.06411824744277268
730,46,0.18452770408088115,0.11720738273643298,-0.11556329101273365,-0.1621868772590187,-0.1271739243314668,0.12465119750126485,-0.10754186581052579,0.36844715540826023,-0.1320972798717814,0.23755275445982627
730,47,0.16587954183720624,0.04971230556048149,-0.038096772970456855,-0.0614633195190277,-0.10619429459979407,0.047498213388125265,0.07639762647801386,0.4232921733650919,-0.058274541503911946,0.12670259725379696
730,48,0.09642351971915541,0.05397819735939828,0.11074081155605375,0.04349195854216583,-0.2435560881801965,0.07195022015702685,-0.016689994931794336,0.2228848642779873,-0.07800698953277568,0.10545931181116384
730,49,0.16085250669075998,0.04931443268254247,-0.17896803504868897,-0.013190342334647791,-0.17921978827880283,0.034480213640877264,0.043272485920688844,0.21012888148044995,-0.12501284230600013,0.2345162086714059
730,50,0.09679349247246154,0.0918837871461819,0.07097277413848743,0.006172223891448498,-0.13037382006990483,0.09393387483430954,0.06655591823911067,0.30436528809582947,-0.10098773022241697,0.050590251346006476
730,51,0.20486459911353858,0.05535469484382571,-0.21063329877912895,0.013949752162865767,-0.14410010301759957,-0.03193432125337066,0.059774354430840976,0.22091414334397508,-0.04360070451174266,0.21887979202636743
730,52,0.14604502703406536,0.047709610084385685,0.006189872742927696,-0.04199054521970541,-0.24304912406641613,0.007513161601987676,0.01586565721101066,0.2059928816378001,-0.05436335949881025,0.1889651205020909
730,53,0.12874700064063363,-0.026334869507929706,-0.11478867745321465,0.04182030439638715,-0.1496989504029075,-0.0778866084979261,0.027265369398123348,0.02624202551318258,-0.053875815309337466,0.063433169664545
768,1,0.12884814524694158,0.06317489550958859,-0.041444648328011334,0.07253274221622603,-0.2535624239650254,-0.004309274907264733,0.03233012426181752,0.05437714889768165,0.043825357021674324,0.11582161166835887
768,2,0.18836623788555987,0.052838596465830535,-0.10202400473782311,0.11612827339554495,-0.2691347410510642,-0.09216430954855011,0.1380042698275992,0.2290486960972491,-0.026560832238245773,0.10196892982548911
768,3,0.18950078012681768,0.06596483582392185,-0.03267017730391107,0.09605048760102958,-0.24857500166875257,-0.13604448923960277,0.15914244475839098,0.14442980644981446,-0.02740787512193775,0.08109605861958022
768,4,0.16865565705315766,0.06613396713995988,-0.15983796154342428,0.1690348464289121,-0.2118531582516258,-0.06278770990410136,0.18635893127339417,0.08011220938503529,-0.005662714958232408,0.20586750851463168
768,5,0.11167386951830653,0.017866894625979162,-0.10701948655666445,0.17529563305491538,-0.15054296150958182,-0.11231142575164904,0.19411110951554747,0.1127842708988641,-0.0071244107594053505,0.08256258991917584
768,6,0.1496196261002714,0.09337527818979023,-0.09450899770117271,0.14340302918938436,-0.19302783766240558,-0.08279358858353866,0.15269579762319166,0.20999765345230234,0.007010321770083161,0.10198767084256333
768,7,0.20938594238523284,0.08275866154326511,-0.14342447016081242,0.16059633531208956,-0.2536099617866755,-0.10985506811802369,0.19525300544829174,0.1634336972780009,0.021907343517508202,0.03698503822981654
768,8,0.20126784696165975,0.06891568612192743,-0.15681439859476587,0.10780004473681236,-0.21937411676448845,-0.10689941356703415,0.2326150745334667,0.2583738789500437,0.02868957789928127,0.056121461378279974
768,9,0.16542681560244776,0.07626170372700339,-0.12589938951782256,0.12948073204479496,-0.23102031229558148,-0.14409258614318074,0.2934648274239694,0.28574523185145473,-0.0077587132588388865,0.07614309482623838
768,10,0.2505748798109837,0.07074342071425677,-0.17126745562989246,0.15228200517907253,-0.2791841345209325,-0.18228377038179244,0.22650279551090458,0.19786498654563184,-0.013758175641803465,0.08119578743752473
768,11,0.17684949191981236,0.04563969826373314,-0.12361492092808113,0.13820816587818438,-0.2809710866354721,-0.13918325321452854,0.21714755322629517,0.20506256121005464,-0.0073818280697096755,0.05790300555875593
768,12,0.21357198312197279,0.1006895628321254,-0.094058280336897,0.1419706903333682,-0.2805486977467354,-0.14889467449927293,0.2510992614102409,0.2912038304852176,-0.02894164818963018,0.09863018111431328
768,13,0.17979658732508583,0.06142483489014858,-0.09323849554437301,0.11257331680158811,-0.2541716630405316,-0.14156239204404353,0.200729594480037,0.23819213342335227,-0.0016559689689041256,0.06652172132516923
768,14,0.21345327028357333,0.0728902667014481,-0.21448672539742006,0.1278520081706435,-0.2442089237042515,-0.14444000346853678,0.19787699539112005,0.0811922468482302,0.02254722507945877,0.042068650475333744
768,15,0.16643072370621595,0.02378905046101924,-0.07613397197764682,0.13403129417823156,-0.23441593897727175,-0.2202556624154107,0.20793862734038696,0.2067342353099589,0.04395695019061727,0.06668396845772724
768,16,0.11035714638398415,-0.08187276476309756,-0.054663477031307285,0.12943981549051234,-0.1988195064786786,-0.1260458240186528,0.11465634193337239,0.11142349220061969,0.05164113738721062,0.12751313133691475
768,17,0.20261803537310968,0.05090316424630543,-0.13622869393852766,0.1473692655379911,-0.3124314812899303,-0.15193821397951096,0.28225669884448273,0.23680081673639042,0.018409919564491787,0.04730629004756358
768,18,0.15290165888721668,0.048049777073899215,-0.0852764113500297,0.18582511836771304,-0.17834706390074023,-0.14215536715035826,0.2056153458072606,0.26802548243228086,-0.036842982762892565,0.06890255756904301
768,19,0.14578175871135293,0.09797385300569735,-0.13652033421414494,0.11640413710407667,-0.16988339702549948,-0.14387150357417539,0.21021908171069717,0.1660862731501371,-0.043531894865000066,0.01996337480256196
768,20,0.12480873056457006,0.08309552445916307,-0.16237931006502168,0.14323229004472232,-0.142755698580951,-0.10726952519349425,0.2460775926576956,0.1647523224073131,-0.05602771239274373,0.09144957433070904
768,21,0.20085644552528176,0.12502473939076755,-0.18930769573331768,0.15924096553091224,-0.2249302675002207,-0.1914214801033634,0.30853257509787285,0.25160245909657203,-0.08288267638630153,0.021161751423796626
768,22,0.11559086430208025,0.0621036656513637,-0.04148971871765555,0.15213891804661928,-0.22779304962926353,-0.20240332757859406,0.23060127866071353,0.18328470916488582,-0.05246412063174712,0.08023731523205985
768,23,0.14665051336690976,0.14001004282314686,-0.15225691760464727,0.1257242151533244,-0.15647651703326956,-0.1664706820880943,0.3221184874625925,0.2533754800835665,-0.0036914699666801363,0.03926448271337857
768,24,0.19570403901808447,0.10470006881210174,-0.0770593822379251,0.17355540204136485,-0.21572772064896173,-0.1651939805758467,0.26641221817114097,0.21560833080016656,-0.014213186364852947,-0.013786037123868389
768,25,0.12416536561920727,0.006119851371351502,-0.1849183310544427,0.14311766462549236,-0.19545023108492074,-0.153383161547143,0.1656955934349954,-0.04364197819434423,-0.03500275831089095,0.1743728365493946
768,26,0.11041957527508109,0.0582554109278066,-0.07448744869424327,0.11375583488277172,-0.1962763755173974,-0.1316963450054585,0.215131598115561,0.17167330921531507,-0.03039489395642329,0.034592005221998144
768,27,0.1735904867674547,0.05044400180881181,-0.17703804047570224,0.14006031712198488,-0.20409282826092928,-0.1596114782540043,0.31944700415254745,0.25008128945050045,-0.03775796784897615,0.03476851622276554
768,28,0.1567386605808208,0.09611626536872582,-0.13821338415684842,0.17912540790442685,-0.1641820748388323,-0.11590436922452509,0.28267949410767323,0.2832503644436981,-0.016023320769204458,0.09709358449455077
768,29,0.145466697144064,0.0538160647306624,-0.09868157679316733,0.17322218061814051,-0.20808278723507467,-0.16095591179416283,0.23009630944466547,0.13010186619748737,0.01938662378356386,0.07851809516400826
768,30,0.16177692250564193,0.10781857823539548,-0.1163972287507798,0.17291665884631818,-0.218866152876399,-0.14193395983891244,0.262736837505502,0.21408290836178134,-0.016088235175743187,-0.013443633093816253
768,31,0.1773802754267077,0.07887377267141249,-0.1088874639845805,0.11084445780092134,-0.21904502811656978,-0.15225276060475754,0.16057455027687115,0.08742142298262168,0.0042545516709087405,-0.009129941574616314
768,32,0.1911833035626634,0.11316043252553755,-0.09188383698901796,0.1398407798825656,-0.28297364892864796,-0.15046729136429995,0.1924130973844501,0.21021024173398475,-0.019762621733688156,-0.024047925042791372
768,33,0.19287721032276545,0.04071638177346491,-0.09472268952825563,0.1381036242407581,-0.26178888063854905,-0.14856397696421897,0.24176085056511407,0.19940029577014257,-0.017354687790827366,-0.012052544377966374
768,34,0.2218622685866693,0.08091603956252613,-0.05050468939468213,0.17973249678728145,-0.3077514829803194,-0.12821649768888432,0.19741219205886912,0.23684224970053147,-0.040740699214818626,0.03319499250618805
1260,1,0.006708787264643726,-0.0676160837729909,-0.05612698823835922,0.04340872353451574,-0.10581909551674892,-0.035546499364738304,0.03871608897372982,0.008844925948498623,-0.02386098171777889,0.024147175774843602
1260,2,0.16632578320990432,0.07090820326631822,-0.030404057811207988,0.08268863532646141,-0.15138346335209146,-0.10783725779105799,0.08388943373618492,0.08693310380697561,-0.05208302501034697,0.036361215224950456
1260,3,0.11681364483542152,0.034958411343010226,-0.08177176491292713,0.0963787938135417,-0.1590194380207679,-0.1783452571022133,0.0986851050909133,0.13543031852634327,0.017580018674060113,0.06477316641961058
1260,4,0.16682725886223598,0.05040210438588286,-0.11293765664456056,0.14345697614034122,-0.15525202526886725,-0.11571830123074947,0.0767025700710684,0.05855362084974449,0.007639619301574975,0.17705867082199045
1260,5,0.22675991627682635,0.10562342581927833,-0.13534070401437007,0.06834503108114935,-0.2557052253525916,-0.16734560564134707,0.07881322884493716,0.14533522868607096,0.007474679055601948,0.1336351851874482
1260,6,0.14519440300980407,0.10311585732143906,-0.03884925045727676,0.11510008388934206,-0.24104419482182363,-0.12741838554516033,0.04127774265372463,0.22222510517669697,-0.06624888815369427,0.06150542161337809
1260,7,0.14267875446045356,0.05578515721757972,-0.08565348149658038,0.09601502782050063,-0.20688187299551586,-0.15136854624767437,0.06786198928752553,0.0784630114652681,-0.050270137648583596,0.02993747242593172
1260,8,0.13047989431117843,0.08363606755920215,-0.10234804351865721,0.042326361722440815,-0.2065493070072843,-0.1117050301809671,0.02825472000159093,0.13123555411160726,0.037805536105773536,0.09314409590391123
1260,9,0.14352674449864078,-0.004484365603988964,-0.08052546941986269,0.07511283480652398,-0.21189480137693795,-0.1882704415381993,0.13116857880419183,0.10106376471969478,0.04535054815598851,0.04745062607137206
1260,10,0.12797048545165313,-0.0041798612582519094,-0.014431933175625376,0.16145920473274755,-0.21632643622686717,-0.18422742157839223,0.09175297696099553,0.12589119164512808,0.008799711962815943,0.09420407963767584
1260,11,0.19277366289224768,0.09058771311458423,-0.13101346983064233,0.13174988627101955,-0.20736115950621165,-0.12989130602979962,0.03934786884019065,0.07608445617832613,-0.08677634117312583,0.01063388539951985
1260,12,0.19523064327542122,0.10696008776798735,-0.09178905070853992,0.1281765304532733,-0.2502632430034989,-0.18092888180102673,0.029775554919762682,0.21681435691457462,-0.06605267624474911,0.051390994573463536
1260,13,0.09921434677428034,0.05401279204401129,0.06730017930788236,0.09962972490682205,-0.3376506120947959,-0.18042888475580782,0.045462470730775806,0.0954063694148282,-0.008338008677441555,0.1623020753451958
1260,14,0.22750729126772265,0.0902069414036882,-0.09837629551747958,0.06597480025278765,-0.32887736828015013,-0.1782253788253643,-0.01076708332284318,-0.05741421697285698,0.011593330154555964,0.23583707391885933
1260,15,0.2467374116641835,0.0563484539731802,-0.16276645922682836,0.026039136671511726,-0.3264659088687524,-0.14040551275912264,-0.0451712051651704,-0.11566768578187898,0.06823279649057752,0.3761115198014921
1260,16,0.21772609822057068,0.04938964276557733,-0.029282716597915513,0.09510828437158447,-0.30276689300877146,-0.2021404906119568,0.04117920283422816,0.08685533177513632,0.056612773337866476,0.2689067572918343
1260,17,0.2104471506711462,0.10032675532960268,-0.1496427845104184,0.07932388816919721,-0.22853562849328155,-0.1488554442828258,0.038909692695793016,0.1205255896109588,0.0061798042273863065,0.06586497371601138
1260,18,0.20597580374597935,0.07938998884796203,-0.1678341948705666,0.05576737119484392,-0.2862587128254389,-0.16114144135319675,0.030876089043756286,0.15457986635573212,-0.008847653058833841,0.12141766477343449
1260,19,0.21878293159251275,0.10505093630926945,-0.13776116797672583,0.056457369121844576,-0.21827082190468158,-0.16999170897708013,0.04388381607332786,0.19482199810081377,-0.022444073872180528,0.1575108332305972
1260,20,0.24207773044590492,0.06928573151022956,-0.14531191746327285,0.04312679496734435,-0.3271122217951806,-0.13179996531228438,-0.007184378203128375,-0.07515330866187857,0.07103198163597098,0.3339618305430434
1260,21,0.22015867230899225,0.08991734601150855,-0.02372456191768313,0.07590499140661909,-0.34387471788817264,-0.11474459428810913,0.021524284867090404,0.051481177975822405,0.05501531851467307,0.3413763312308144
1260,22,0.29009597034265,0.08541710029767867,-0.18067139279682015,0.09670145193589871,-0.33984833325117775,-0.17430766980458834,0.0362867382763978,-0.06638675324303704,0.038778391216563186,0.32120728244698826
1260,23,0.1624776497912279,0.014355049095432365,-0.09376571493631537,0.16140034506474268,-0.28881102186406615,-0.1856084491928929,0.049680024417726856,0.011176462487870721,-0.03742615832076153,0.03651642821246606
1260,24,0.17050009369426042,-0.005307642260551557,-0.05702852990323118,0.10043545507658069,-0.3103011942937663,-0.19632472200374523,-0.016719925722646384,-0.07414915620384793,0.05924673589281692,0.373854935174528
1260,25,0.222800581584549,0.03275165635656876,-0.17818910390843962,0.06242709874700576,-0.32600396107058344,-0.20097679286068176,-0.018213006815582564,-0.14400506259672308,0.0875254620505768,0.40008987279023167
1260,26,0.20997368790922302,0.045150389374932424,-0.01393639295765885,0.083382986106899,-0.3644867361280553,-0.18904449211205107,-0.05159598695841612,-0.08497394393726587,0.07879382654996732,0.45574088597501483
1260,27,0.15860188684955281,0.006897840445994941,-0.11022969272827454,0.03416038316384154,-0.3206701715714676,-0.14190441760647848,0.04430345799592803,0.0028086653444858046,0.06725033708476676,0.31521327017403017
1260,28,0.1905094289293815,-0.02870933110365488,-0.14455481657778532,0.11815532807022341,-0.35264817686923794,-0.23209032628163165,0.11458301295142878,0.011049304063854421,0.08637699784432112,0.31577266695246115
1260,29,0.13924273671968382,0.01736825064060287,-0.023557036608556087,0.13389137019525899,-0.3295235196931449,-0.14565908457892418,0.0766259590415103,0.2023519533139686,-0.04228947289182347,0.10455465630366034
1260,30,0.21282783804333752,0.08090488373625698,-0.15197701626424884,0.131606973427996,-0.2925147923617135,-0.11772162917635903,0.08964311822994087,0.058250542004374614,-0.032515182724552234,0.07365179262128273
1260,31,0.13555235800702134,-0.005653090930654642,-0.15249438242175692,0.14612876936370245,-0.2411536479395892,-0.2024200519668754,0.1115521616068166,0.02408737031877255,-0.05382476890238512,0.04791171223472841
1260,32,0.14899987494486552,-0.05188395106633843,-0.07093658348101767,0.1212028399029558,-0.24900809899071488,-0.23880738316212158,0.07088113885678023,0.0880590818538866,0.05442903434894505,0.0759310723468596
1260,33,0.16126280431831477,-0.026934797072836573,-0.1553132937938289,0.12772710569876813,-0.2423951303779475,-0.2030027899574019,0.09492073420721002,0.05708127799435028,0.030938134098711375,0.06842646270406297
1260,34,0.15349349797753664,0.06696673811181335,-0.16862622180744574,0.1050210200058894,-0.2393514054284869,-0.18222583536725173,0.09446845148938861,0.010470724396637465,-0.07044062377598109,-0.00044631849087543255
1260,35,0.22070252510438262,-0.029086564478225288,-0.17525092393280592,0.1641184012663354,-0.34508374433657263,-0.21926165236460202,0.11292347680608317,0.047432560235818794,-0.010486814588048409,0.055598634633819144
1260,36,0.11552302907929336,-0.07780830121081458,-0.12363432656293796,0.11732298970832834,-0.2501089500731996,-0.19325070638501735,0.10728733871625945,0.06615883209432709,0.03974771312615509,0.08031005018586085
1260,37,0.12662854392421047,0.009940849685704202,-0.042149423985788304,0.15322811594898056,-0.26980220043971,-0.14522035095025826,0.062008025169642426,0.157973688912587,-0.08080824355468472,0.08618986210362917
1260,38,0.24592850132866093,0.02423105046540267,-0.09151051632950763,0.0827741582659128,-0.3424152508088426,-0.20481887035495752,-0.014784147832303831,-0.09417327057495808,0.08652648166559991,0.44497216621322405
1260,39,0.10817244162614276,-0.05153302698904378,-0.12654425845410333,0.1160573283043177,-0.19164482740269093,-0.16974243782456475,0.09542745400736369,0.021858617312067855,0.009000799979322512,0.019981922771986006
1400,1,0.11170525680822717,0.07230305723811985,0.0016298332347219329,0.02696718925927371,-0.20535493484964107,0.028707928843575033,-0.035104212409382336,-0.15981306817422664,0.01258827343826853,0.32979092889294837
1400,2,0.11079597594169703,0.1192173116877026,-0.052145353983247385,0.03168849667405725,-0.11976246364893588,0.06796982344296791,0.12179289965142095,0.028950858367599797,-0.05284715725693723,-0.20034797069875998
1400,3,0.06156426904369099,0.09590806757321764,0.0927771406151549,-0.007634062622985819,-0.11565878848560186,0.05901560086050503,0.005648280168488863,0.047768328890227696,-0.07563775141833362,0.005226524052933225
1400,4,0.11736584344748724,0.11704330850958293,-0.10180632734920077,0.00790992963668324,-0.18516372753808286,0.015581854174089568,0.09131891814326432,-0.021721427431071128,-0.018350602032557582,-0.1547863019384507
1400,5,0.0301963519037524,0.07634393745347588,0.0495795140116566,0.025314990745655158,-0.17392792671452992,0.11338602882465992,0.026391422992956992,0.09732586659827598,-0.08476382201707243,-0.05400023128916461
1400,6,0.12767851443070313,0.04721375370940388,-0.028044408049290502,0.054473470296125086,-0.08423157197950265,0.04112934067956237,0.04978625343760836,-0.001281710877185341,-0.03098735346576304,-0.11251125153736584
1400,7,0.13865406585707,0.12062834604629012,-0.15253572371746724,0.035530951323181445,-0.15332907201400522,-0.010041741863317003,0.18153147227125235,-0.02128619694323266,-0.10009780190641995,-0.16253910938646748
1400,8,0.13520172737997213,0.1618591197580088,-0.05495852177757012,0.013866597518838253,-0.182109102477775,0.004581460335127946,0.03831843850474764,0.1513672380365288,-0.08398652671767003,-0.03788641530489265
1400,9,0.075327641234469,0.13131500781620442,-0.1407887295774467,-0.027286178211632837,-0.11530173507788682,-0.00010644545065825002,0.10620867716474064,-0.016197305251895888,-0.06980588540437817,-0.16927678608613508
1400,10,0.21147149179098573,0.09908956505892785,-0.04073232908236174,0.05394108138766943,-0.16387970320416054,0.06023910076717474,0.04702835299732965,-0.005399968537215651,-0.0701472870270553,-0.08331353925813047
1400,11,0.2685358136191281,0.15520415407396002,-0.07562097350429497,-0.04413428616572342,-0.1730921873226707,0.04789775471101815,0.021347551627613922,0.12080465771528705,-0.14138131015400887,0.0014061379618282863
1400,12,0.181433771152069,0.08588218633665051,-0.059141438804067144,-0.007689830772336257,-0.14905356186176658,0.06710319725094048,0.04245400295419313,0.03833958880457163,-0.11288240908500305,-0.06498210328401531
1400,13,0.16217639878060855,0.12019619480055317,-0.1345237035196282,-0.03596686984298058,-0.16100511464052206,0.03883887342587088,0.10955406889485977,0.0176077665300562,-0.10660587837362114,-0.19575962887969683
1400,14,0.06378624128366726,0.019842941283659907,0.019674277487719948,0.06471206804169603,-0.0860845165995209,-0.051665774694147605,0.013583565799754213,-0.04026127768696641,-0.03252377295423049,-0.09518122482821481
1400,15,0.17358057444174532,0.1146961058523458,-0.0506226697221652,0.06706360390115049,-0.19512473294942057,0.045473970625348074,0.10415486254592396,0.1071948084998352,-0.10442716974532205,-0.1363235620342235
